12419.40995323199,17.63421893441681,155478.2579570225,651659.5705686224,243.3514021197870,5.934300035836090e-006,4.507548425653899e-005,0.0001852688226732978,NaN,6.627555110961667,50.34127938585215,-11.34158539960388,0.08445274126336930,1204.478438012302,0.0000000000000000,-1.507799742744090,-35.09171724792524,-6.309732374235716e-013,-4.397288239625846,-0.5739612855916841,-4.359668829738529,1.079081948552113,22.20207179431237,-0.7675849057770626,7.820417877143527,0.002435023736049093
12417.82216108170,1.764213500320936,155473.1222915212,651577.0810892943,261.3572879162711,5.934300035836090e-006,4.507548425653899e-005,0.0001853945167872632,NaN,6.630685076692952,50.36505383611454,-11.34020330885785,0.08460426434230650,1202.321262098849,0.0000000000000000,-1.508562339642231,-35.09176774064002,-6.328645535562683e-013,-4.399974517407627,-0.5743119151990849,-4.362332126041854,1.079009108547076,22.11560159383153,-0.7668541212693879,7.800817632618948,0.002436012756441637
12416.05771581317,1.764445268529796,155467.5195836662,651485.3962829905,281.3638276901422,5.934300035836090e-006,4.507548425653899e-005,0.0001855220611202711,NaN,6.633807066406417,50.38876770250629,-11.33871371966181,0.08475633211665717,1200.164086185396,0.0000000000000000,-1.509409934156057,-35.09182290506153,-6.347752516537546e-013,-4.402699221352368,-0.5746675604271796,-4.365033519766993,1.078935023766226,22.02850207583623,-0.7661181245425106,7.781194719993831,0.002436996678142825
12414.29275374528,1.764962067890316,155462.0597510776,651393.6586347523,301.3703674640134,5.934300035836090e-006,4.507548425653899e-005,0.0001857291344668020,NaN,6.638257286249862,50.42257047844954,-11.33539362564617,0.08497013116962171,1197.144272737205,0.0000000000000000,-1.510258001101722,-35.09187677502072,-6.376618633571270e-013,-4.407075930321850,-0.5752388355790215,-4.369372785385093,1.078803466221832,21.88790843206746,-0.7649037286069604,7.752017723567449,0.002438368963866527
12412.52763685849,1.961240985329195,155456.6712456363,651301.9007266839,321.3769072378846,5.934300035836090e-006,4.507548425653899e-005,0.0001858166343606465,NaN,6.640411888423436,50.43893630689899,-11.33439939503580,0.08507743569038628,1195.634366013110,0.0000000000000000,-1.511106245876269,-35.09192999858664,-6.389987227125744e-013,-4.408944396462287,-0.5754827193477464,-4.371225266538928,1.078752628877461,21.82863651318085,-0.7643938885846930,7.738368056001873,0.002439048982767002
12410.52287102195,2.004765836532135,155450.6840173682,651197.6618041496,344.0956308173934,5.934300035836090e-006,4.507548425653899e-005,0.0001859689057243821,NaN,6.643975410137781,50.46600394182860,-11.33235770757540,0.08525428750566698,1193.154137581587,0.0000000000000000,-1.512069854884674,-35.09198924348013,-6.412594612303445e-013,-4.412194775035617,-0.5759069788829292,-4.374447837673406,1.078663976981297,21.72703313671682,-0.7635338263674178,7.715781010736995,0.002440164286461155
12408.48871939427,2.034151627687227,155444.6967891002,651091.8832905826,367.1506683252311,5.934300035836090e-006,4.507548425653899e-005,0.0001859990413080150,NaN,6.646055299754196,50.48180227206029,-11.33398179075293,0.08537001758683993,1191.536663100123,0.0000000000000000,-1.513047689878080,-35.09204856218332,-6.422533368416338e-013,-4.412936873546830,-0.5760038421751038,-4.375183587429079,1.078670605638456,21.70649356962946,-0.7633898621938945,7.704986569689177,0.002440886387412924
12406.40641224055,2.082307153714151,155438.7095608321,650983.5755876268,390.7464538468325,5.934300035836090e-006,4.507548425653899e-005,0.0001861633845515367,NaN,6.649763796015792,50.50997109801205,-11.33155859332014,0.08555582057010394,1188.948983326554,0.0000000000000000,-1.514048888010273,-35.09210799980693,-6.446650674204714e-013,-4.416441070860253,-0.5764612317036898,-4.378657805849175,1.078574153472684,21.59810964455666,-0.7624733030790321,7.681294681881329,0.002442040021011888
12404.23775342940,2.168658811152191,155432.7223325641,650870.7285103623,415.3049546391968,5.934300035836090e-006,4.507548425653899e-005,0.0001865137212759393,NaN,6.656299079876495,50.55961150766376,-11.32428054891513,0.08587505431434600,1184.529159218073,0.0000000000000000,-1.515092015903356,-35.09216764946319,-6.492935394449053e-013,-4.423846418175129,-0.5774278234833229,-4.385999799392178,1.078353343037508,21.37239357303938,-0.7605778068297181,7.637901777973550,0.002443999383503172
12402.03157012824,2.206183301159951,155426.7351042960,650755.9091713084,440.2824610108893,5.934300035836090e-006,4.507548425653899e-005,0.0001866523710192172,NaN,6.658959280342357,50.57981773645134,-11.32159161868361,0.08600808542255362,1182.697014883161,0.0000000000000000,-1.516153357072794,-35.09222739113087,-6.511818348045681e-013,-4.426758497860192,-0.5778079261531278,-4.388886965832231,1.078261635949193,21.28170393884014,-0.7597672281486698,7.619671003210375,0.002444802973592374
12399.78669840305,2.244871725193170,155420.7478760280,650639.0588850682,465.6960565032147,5.934300035836090e-006,4.507548425653899e-005,0.0001867462335113507,NaN,6.661465423902642,50.59885378685560,-11.32073392306563,0.08614152084137081,1180.864986963570,0.0000000000000000,-1.517233457556867,-35.09228722856712,-6.527528800211699e-013,-4.428804519239751,-0.5780749855309456,-4.390915483215526,1.078217795116004,21.22235462731623,-0.7592922012645087,7.604630748992735,0.002445603394497265
