6159.226664159030,9.742089789487331,354762.5660928807,-310867.0613208580,10689.30866492358,2.911456645837757e-005,-2.911456539558256e-005,6.963739952686149e-005,NaN,47.03198406527694,-47.03198234842645,-18.59813873603846,0.05773710658889510,361.2044674810022,0.0000000000000000,-10.20618372485717,-33.29190401559168,-6.121601498330933e-014,-2.968633430790627,-2.099140868082544,2.099140791455731,1.755251473879488,796.7976092125499,-2.686585611545628,10.44828821192645,0.003191401477425337
6149.244492484490,9.982171674540409,354272.4833801909,-310385.6647118883,10876.36421205748,2.911456645837757e-005,-2.911456539558256e-005,7.774454035031699e-005,NaN,47.69423948117686,-47.69423774015146,-18.73896314676552,0.05886501398790912,354.2834601830691,0.0000000000000000,-10.20175560948736,-33.29642959395526,-1.232122542695244e-013,-3.085792100586246,-2.181984559481880,2.181984479830950,1.634263495878463,593.3902309120883,-2.332361541852241,8.961718287259524,0.003185820385686667
6138.811089367206,10.43340311728348,353758.6638855174,-309882.1279104890,11069.79119678116,2.911456645837757e-005,-2.911456539558256e-005,7.796058735892047e-005,NaN,47.65214551801321,-47.65214377852441,-18.53920360876816,0.06061340417324181,344.0641739871353,0.0000000000000000,-10.19712510068372,-33.30117273478670,-1.214934118257918e-013,-3.109676422414638,-2.198873325719031,2.198873245451595,1.642348869012815,593.9173936365214,-2.360255411438307,8.904543719328624,0.003177892959462519
6127.984502627321,10.82658673988533,353219.9605745196,-309354.7841230033,11269.79119678116,2.911456645837757e-005,-2.911456539558256e-005,8.344416301446442e-005,NaN,48.03924836695551,-48.03924661333595,-18.47304277932736,0.06192532295808141,336.7750032339245,0.0000000000000000,-10.19227709752127,-33.30614387651488,-1.688250480069996e-013,-3.198999915583514,-2.262034574610829,2.262034492037762,1.578496354218564,489.0548383715698,-2.173022269452321,8.088448325515326,0.003172596243468341
6126.947693341966,1.152010317061029,353168.3166096652,-309304.2340791777,11288.93285450670,2.911456645837757e-005,-2.911456539558256e-005,8.404795784731853e-005,NaN,48.08011366958069,-48.08011191446938,-18.46208169227586,0.06206566864755685,336.0134724061936,0.0000000000000000,-10.19181240754282,-33.30662041360355,-1.743435874721268e-013,-3.208971002675833,-2.269085198038297,2.269085115207854,1.572041274493432,478.7490961596506,-2.154041703338590,8.006339106199073,0.003172058480390455
6125.790788914464,1.156904427501756,353110.6294262754,-309247.7740559283,11310.27815322979,2.911456645837757e-005,-2.911456539558256e-005,8.465773757218420e-005,NaN,48.12106824512537,-48.12106648851906,-18.45035615360736,0.06220652232628882,335.2526400703937,0.0000000000000000,-10.19129340744632,-33.30715269210960,-1.799790302498603e-013,-3.219067283798130,-2.276224347014943,2.276224263923893,1.565628482563144,468.5706370005756,-2.135173877777701,7.924841018001164,0.003171526100409826
6124.628894183770,1.161894730692925,353052.6320257557,-309191.0154731657,11331.70099639521,2.911456645837757e-005,-2.911456539558256e-005,8.527354740290018e-005,NaN,48.16208455035265,-48.16208279224908,-18.43785206998634,0.06234789742792285,334.4924480188638,0.0000000000000000,-10.19077168193742,-33.30768781079251,-1.857336994626323e-013,-3.229290453878464,-2.283453220035911,2.283453136680980,1.559258413124914,458.5208905981223,-2.116421135655872,7.843959644109862,0.003170997635409025
6123.461921994030,1.166972189740912,352994.3196470833,-309133.9535251974,11353.20195074126,2.911456645837757e-005,-2.911456539558256e-005,8.589528888307046e-005,NaN,48.20314730601857,-48.20314554641605,-18.42456447125377,0.06248978580282669,333.7329544592649,0.0000000000000000,-10.19024718743746,-33.30822581293648,-1.916084980452304e-013,-3.239640153566328,-2.290771563002018,2.290771479379938,1.552933096672043,448.6030983042484,-2.097789519403965,7.763716954093300,0.003170473121830681
6122.289770275082,1.172151718947842,352935.6867915387,-309076.5826837042,11374.78183760206,2.911456645837757e-005,-2.911456539558256e-005,8.652283545062179e-005,NaN,48.24423934446964,-48.24423758336712,-18.41048945452465,0.06263220649353189,332.9740720801055,0.0000000000000000,-10.18971987373449,-33.30876674862211,-1.976041264123597e-013,-3.250115581829308,-2.298178809497801,2.298178725605328,1.546654750538113,438.8206714946738,-2.079285659342768,7.684133484313088,0.003169952583969884
6121.113142966276,1.176627308805285,352876.7847982469,-309018.9524736131,11396.42937515588,2.911456645837757e-005,-2.911456539558256e-005,8.697445579615964e-005,NaN,48.27303288931699,-48.27303112716338,-18.39795608330243,0.06275470015392427,332.3241253383458,0.0000000000000000,-10.18919019284359,-33.30931014796109,-2.019347760048855e-013,-3.257899288357028,-2.303682721266775,2.303682637173388,1.542308500237990,431.9687840702024,-2.066501612225978,7.627441470705893,0.003169511779114518
6119.930853008651,1.313655508473047,352817.4998429721,-308960.9511466264,11418.16069524550,2.911456645837757e-005,-2.911456539558256e-005,8.806151414604996e-005,NaN,48.34595010285631,-48.34594833804094,-18.38070259284505,0.06289810044391124,331.5664653200656,0.0000000000000000,-10.18865712908791,-33.30985704815301,-2.126602807270247e-013,-3.275089954132628,-2.315838357831677,2.315838273294562,1.531307472248665,415.5862055768812,-2.033926254156877,7.496231939314982,0.003168998675550517
6118.609384248014,1.468298622929815,352751.1478057228,-308896.0418744154,11442.42144141244,2.911456645837757e-005,-2.911456539558256e-005,8.888763322621507e-005,NaN,48.39828740045640,-48.39828563373051,-18.35892522744656,0.06308327146257260,330.5932041257620,0.0000000000000000,-10.18806060769602,-33.31046910686556,-2.208597746076460e-013,-3.289041523119217,-2.325703607050346,2.325703522153111,1.523538141371949,403.7481859684015,-2.010987886551386,7.397838505904649,0.003168342152880983
