29246.27996187629,26.04015678617902,1644788.227480816,-628459.7737214556,360.6835615473996,1.955432765853486e-005,-9.537282466936250e-006,0.0001567439210162035,NaN,56.64541265558913,-27.62781264518290,-7.680445307693050,0.01021825270298514,1058.552530594170,0.0000000000000000,-13.08232623904061,-21.60219811005432,-4.690233344727856e-013,-8.001520462862997,-7.191719008373007,3.507635588572684,1.110617497562404,19.86385482501792,-1.625705724922946,14.61906252473711,0.001394350434419452
29243.76761539714,2.791496087950573,1644653.410744506,-628397.4698776135,379.9700478722226,1.955432765853486e-005,-9.537282466936250e-006,0.0001568705263642788,NaN,56.65407560120671,-27.63203784590538,-7.676682529595129,0.01023451916583278,1056.870096363127,0.0000000000000000,-13.08174561575382,-21.60346426322792,-4.705355548114627e-013,-8.006935315413839,-7.196585845644520,3.510009303618763,1.110472131866071,19.78094556848940,-1.624083999213072,14.58463218840154,0.001394530057320883
29240.91956692372,2.848048473414970,1644500.617825477,-628326.7552599101,401.8247592876517,1.955432765853486e-005,-9.537282466936250e-006,0.0001569762543118688,NaN,56.66239298372159,-27.63609450424798,-7.673574245463692,0.01025082506017295,1055.188942700625,0.0000000000000000,-13.08108664660261,-21.60489922544469,-4.719155041940965e-013,-8.011553908099918,-7.200737009284801,3.512033961326008,1.110364313056194,19.71406365793673,-1.622910965223954,14.55377151922659,0.001394706414173874
29237.92306486477,2.996502058954961,1644339.956421260,-628252.1402100008,424.7969730374430,1.955432765853486e-005,-9.537282466936250e-006,0.0001572186225077536,NaN,56.68177384481762,-27.64554718142272,-7.666343388998977,0.01029033338364828,1051.137689501047,0.0000000000000000,-13.08039141420919,-21.60640805572477,-4.751739572719324e-013,-8.022275380220503,-7.210373404668055,3.516733945203646,1.110136231368695,19.56536466214038,-1.620520522223941,14.48301918663472,0.001395118107288600
29234.83395149216,3.089113372602591,1644174.386099914,-628175.0909884484,448.4644323374831,1.955432765853486e-005,-9.537282466936250e-006,0.0001573758266962689,NaN,56.69291180408284,-27.65097952691026,-7.661570310092023,0.01031356665493489,1048.769801855087,0.0000000000000000,-13.07967355505250,-21.60796296053698,-4.771926551108799e-013,-8.029145410709525,-7.216548147216714,3.519745568250756,1.109977042837445,19.46815389504792,-1.618829192196815,14.43946092642135,0.001395350301087503
29231.66937361127,3.164577880892658,1644004.815909941,-628096.0561873135,472.6960480400489,1.955432765853486e-005,-9.537282466936250e-006,0.0001575179337488046,NaN,56.70172786308163,-27.65527940601553,-7.657139945543342,0.01033201638932267,1046.897028572857,0.0000000000000000,-13.07893724304784,-21.60955539922292,-4.789052402848378e-013,-8.035316572895022,-7.222094751090213,3.522450827608045,1.109828014512797,19.38047894487292,-1.617240348473158,14.40335728892312,0.001395529600521977
29228.45897468979,3.210398921485678,1643832.817088085,-628015.8167566545,497.2716306566778,1.955432765853486e-005,-9.537282466936250e-006,0.0001575886801979175,NaN,56.70664103782504,-27.65767572135583,-7.654993419090786,0.01034271589696922,1045.814016833901,0.0000000000000000,-13.07818973684053,-21.61117062570279,-4.798294896048096e-013,-8.038400582557651,-7.224866640634915,3.523802768417089,1.109755546659309,19.33697322808187,-1.616466848622542,14.38342901259224,0.001395631751850318
29225.12887953221,3.330095157572482,1643654.472259811,-627932.4337408925,522.7449146444322,1.955432765853486e-005,-9.537282466936250e-006,0.0001577690392085902,NaN,56.71851477938535,-27.66346693183249,-7.649416242604715,0.01036906715076580,1043.156255036593,0.0000000000000000,-13.07741300963915,-21.61284541277779,-4.821450316656674e-013,-8.046282975597650,-7.231951288624048,3.527258181982365,1.109573865707895,19.22757293753194,-1.614558197624862,14.33466211273372,0.001395876150307647
29221.56510327461,3.563776257601976,1643463.735051573,-627842.9211095872,549.9718410373677,1.955432765853486e-005,-9.537282466936250e-006,0.0001580745767718797,NaN,56.73827041231311,-27.67310239743556,-7.639909024831894,0.01041519524589466,1038.536196574569,0.0000000000000000,-13.07657929750079,-21.61463652024570,-4.861547389211688e-013,-8.059665029965055,-7.243978999508726,3.533124488313166,1.109271008182920,19.04488251873279,-1.611430538648123,14.25126063989473,0.001396281528332236
29217.94792324201,3.617180032604544,1643270.166102731,-627752.0074939006,577.6000821022157,1.955432765853486e-005,-9.537282466936250e-006,0.0001581331979466809,NaN,56.74230800997273,-27.67507166531529,-7.638060814173743,0.01042504070961114,1037.555397488177,0.0000000000000000,-13.07573256629027,-21.61645419661318,-4.869705164723344e-013,-8.062283669239641,-7.246332616916131,3.534272424178081,1.109220069004984,19.01133618801407,-1.610951205207960,14.23493466863198,0.001396365249624528
