26289.29409100160,11.10879627269273,-764976.8569234015,-1136004.646635394,202.0786254147982,-1.442362419890994e-005,-2.162731596536340e-005,0.0001911461732063824,NaN,-28.36949256221636,-42.53826714831141,-6.355343973559456,0.09042801512289671,1060.589798726142,0.0000000000000000,-17.67163686407657,-43.42901179942472,-7.293013569181886e-013,-7.908517479269587,4.387996312204562,6.579524077316820,1.075555175741408,12.46206687775255,-1.348407301832755,12.18838822623427,0.001351648244295028
26277.91247285335,11.38161814824801,-764614.7397817894,-1135541.270355110,274.2311585559201,-1.442362419890994e-005,-2.162731596536340e-005,0.0001916143907213939,NaN,-28.35703510619757,-42.51958797768638,-6.339391482065175,0.09083878596847235,1055.793836712837,0.0000000000000000,-17.66733015620339,-43.42565347324761,-7.361908226766131e-013,-7.925520146501124,4.397430146207609,6.593669517182350,1.075233718686143,12.31780106214913,-1.345555119107096,12.11385219058595,0.001350953417955911
26266.30341717136,12.89895075776710,-764245.9774636363,-1135068.193513001,347.6774587210556,-1.442362419890994e-005,-2.162731596536340e-005,0.0001919782416049326,NaN,-28.34718694927985,-42.50482128670782,-6.326638632552659,0.09117456315112285,1051.905564963818,0.0000000000000000,-17.66293374160101,-43.42223362970825,-7.416665662866297e-013,-7.939099600144675,4.404964629461373,6.604967000236380,1.075034654731671,12.21750114408673,-1.344327620194519,12.06282857361516,0.001350404742908707
26251.94435382282,15.95451483170691,-763793.2598649302,-1134480.490978615,437.6035385331037,-1.442362419890994e-005,-2.162731596536340e-005,0.0001938959615486635,NaN,-28.30315767886244,-42.43880216904989,-6.262670316947612,0.09279717346096091,1033.512409776449,0.0000000000000000,-17.65747435573555,-43.41803556782221,-7.696001607675695e-013,-8.009839044305611,4.444214011019831,6.663818975627838,1.073886168712744,11.67514833428304,-1.334771550454763,11.79637612815998,0.001347898653246045
26235.55221912423,18.21348299843725,-763277.3179663904,-1133808.917076910,540.0240314446702,-1.442362419890994e-005,-2.162731596536340e-005,0.0001943405259314841,NaN,-28.29379676519538,-42.42476606863503,-6.248148566053100,0.09318749261375343,1029.183506034315,0.0000000000000000,-17.65123659582288,-43.41325143929115,-7.761671674053248e-013,-8.026274015964585,4.453332862336756,6.677492118795781,1.073628007068285,11.55365715975349,-1.332346554238122,11.73463346030829,0.001347359644372745
26215.58970702910,19.96251209512653,-762652.3539262160,-1132988.552442049,663.8731616174206,-1.442362419890994e-005,-2.162731596536340e-005,0.0001956747220559002,NaN,-28.26500502036121,-42.38159466080192,-6.204085416834195,0.09444243141052984,1015.507848933339,0.0000000000000000,-17.64361914274777,-43.40745682780901,-7.968687508522115e-013,-8.076299418986935,4.481089175015335,6.719110961331794,1.072953521146720,11.21670326492884,-1.327381353974214,11.55828971630531,0.001345710362596719
26193.79801880054,24.21298692062232,-761973.2491387802,-1132090.669394441,798.2409524417431,-1.442362419890994e-005,-2.162731596536340e-005,0.0001968794529101405,NaN,-28.24223200023064,-42.34744795155206,-6.166011068762480,0.09557317362390633,1003.493205644190,0.0000000000000000,-17.63528415026816,-43.40116071079376,-8.159956578914190e-013,-8.120883043054578,4.505826147337436,6.756202493186661,1.072274764991831,10.90469355108559,-1.321449904360549,11.38898554620563,0.001344381591585253
26166.09807770520,27.69994109534032,-761115.3007375312,-1130945.297369527,967.3946507607700,-1.442362419890994e-005,-2.162731596536340e-005,0.0001988808611520450,NaN,-28.21597575840780,-42.30807837077717,-6.106644694182453,0.09717146350499809,986.9876084849238,0.0000000000000000,-17.62465587717536,-43.39320752632160,-8.463505377873177e-013,-8.194416960716415,4.546626026754519,6.817379342453760,1.071095735627494,10.38617480359429,-1.310460687042928,11.13231958619246,0.001342736713734810
26133.04063684194,33.05744086326538,-760098.0430887188,-1129573.382975366,1167.394650760770,-1.442362419890994e-005,-2.162731596536340e-005,0.0002007943222512940,NaN,-28.19163250123571,-42.27157718999025,-6.050075104943988,0.09895908416949412,969.1584273241460,0.0000000000000000,-17.61193039805542,-43.38377869882103,-8.776277687057173e-013,-8.265739719524445,4.586199057154497,6.876716608896956,1.070122562219428,9.939902137252892,-1.301464584894401,10.88783034687590,0.001341208050476119
26130.04344025641,3.330218428356371,-760005.8747275986,-1129448.949178415,1185.510307404297,-1.442362419890994e-005,-2.162731596536340e-005,0.0002009970190398444,NaN,-28.18936940754019,-42.26818382354246,-6.044200347432047,0.09915174805083717,967.2752348706126,0.0000000000000000,-17.61077626554597,-43.38292443730713,-8.810022564899082e-013,-8.273301023547065,4.590394404038876,6.883007267291927,1.070021325677554,9.893849856735010,-1.300501141509268,10.86209687168867,0.001341061733273382
