7542.651872344882,4.802222157749058,161940.0634635114,540665.1104825659,10932.61864689314,1.367978210812907e-005,3.563705107970448e-005,7.460814601794780e-005,NaN,24.08426201667061,62.74164814328773,-17.26332042122628,0.05434537142501980,351.5784337650985,0.0000000000000000,-2.519626150943100,-35.03564176827064,-8.226431980946973e-014,-3.293092718217982,-1.180138876361621,-3.074366907719414,1.684875176818752,665.0036723243633,-2.723805612589207,10.42814272160191,0.002902556391112465
7537.631624269185,5.578053417440755,161830.6482895433,540342.7285947062,11019.41035988943,1.367978210812907e-005,3.563705107970448e-005,7.817268699738197e-005,NaN,24.21987109573205,63.09492187522184,-17.28833151024037,0.05481550867617015,348.5630440991372,0.0000000000000000,-2.522602857506446,-35.03665104287228,-1.109300417001815e-013,-3.349982898375961,-1.200526493423304,-3.127478466432687,1.635827750276605,583.0086554754962,-2.564420132336372,9.765670184610446,0.002902093339821065
7531.614221471795,6.017402797389790,161698.6197279170,539954.6136010885,11123.18714934383,1.367978210812907e-005,3.563705107970448e-005,8.101543432946457e-005,NaN,24.32689850294761,63.37373780574772,-17.24610981658526,0.05560282265938170,343.6275292187929,0.0000000000000000,-2.526185854991596,-35.03786865487471,-1.342278165758946e-013,-3.402106817591291,-1.219206035336607,-3.176140337217475,1.602987744457704,525.7931009543379,-2.457022092710665,9.274335456936170,0.002901426681960939
7525.177846714884,7.151527507678003,161556.2491878618,539536.9644712816,11233.85872058492,1.367978210812907e-005,3.563705107970448e-005,8.526713863272749e-005,NaN,24.47614785036230,63.76254565190992,-17.19470593632917,0.05627540875586338,339.5206003915519,0.0000000000000000,-2.530040605741116,-35.03918131761517,-1.723666050808394e-013,-3.475343751309032,-1.245451804909896,-3.244512905107548,1.555844180685367,450.3248169413547,-2.303609497835636,8.630230696602851,0.002900978947378309
7517.511568478158,7.666278236726270,161386.7658186254,539040.3398088781,11365.19082881631,1.367978210812907e-005,3.563705107970448e-005,8.380260161616229e-005,NaN,24.43459371327415,63.65429342287014,-17.13114293220194,0.05705304476104132,334.8929167259485,0.0000000000000000,-2.534623892615820,-35.04074380766002,-1.571591820050165e-013,-3.463002584877321,-1.241029126433478,-3.232991433674201,1.577412709775011,476.5544990219739,-2.372336410478849,8.812718327734631,0.002900582673538490
7508.478873909241,9.032694568916979,161182.6819185090,538444.8139924366,11517.39797576331,1.367978210812907e-005,3.563705107970448e-005,9.811667731462735e-005,NaN,24.87738553198582,64.80780555752075,-16.85069120689400,0.05845685777970489,326.8506261520088,0.0000000000000000,-2.540115634143043,-35.04262384542299,-3.050238097939756e-013,-3.709021158777747,-1.329194297660132,-3.462669559072712,1.443000560100123,284.4846982377935,-1.932717327133456,7.068804085513866,0.002900126775943835
7499.087235650950,10.43515362032341,160971.0817233313,537827.5175857224,11675.87314769273,1.367978210812907e-005,3.563705107970448e-005,9.518934773747506e-005,NaN,24.80134202894812,64.60970545763512,-16.87407112273624,0.05900511319752512,323.8136414438486,0.0000000000000000,-2.545808397034683,-35.04457318019856,-2.719223097557576e-013,-3.667117846230329,-1.314177493574428,-3.423549446630413,1.470572827676364,317.0273951891146,-2.022558646588994,7.355069958727631,0.002900080586661467
7487.057803776589,12.02943187436113,160697.3472405950,537030.7134474599,11875.87314769273,1.367978210812907e-005,3.563705107970448e-005,0.0001021898515249770,NaN,25.00066884559647,65.12896957239254,-16.62588907679580,0.06029648409583822,316.8785187881440,0.0000000000000000,-2.553152695307493,-35.04709363523173,-3.530698372471515e-013,-3.800012136519726,-1.361802547539465,-3.547616954973047,1.419473329255018,248.3290703525869,-1.853889068766194,6.648480742671775,0.002900078418915142
7485.867701373973,1.322336002907136,160670.2387609114,536951.8217188807,11895.62388726258,1.367978210812907e-005,3.563705107970448e-005,0.0001029454052291559,NaN,25.02111876446896,65.18224343287321,-16.59583202792503,0.06044526748604427,316.0985361319035,0.0000000000000000,-2.553879791334715,-35.04734321975413,-3.623420661194369e-013,-3.814710616370660,-1.367070011586117,-3.561339168076098,1.414505537238825,241.9540337993997,-1.837414330873056,6.578892171672069,0.002900091306539253
7484.522975177831,1.344726196141832,160639.5777378874,536862.6105366775,11917.89952528871,1.367978210812907e-005,3.563705107970448e-005,0.0001037048850192340,NaN,25.04147056994076,65.23526169920450,-16.56518486071182,0.06059470305436303,315.3189900331199,0.0000000000000000,-2.554701945174855,-35.04762549584432,-3.717654180113311e-013,-3.829530933085675,-1.372381138059607,-3.575175125690805,1.409601616008555,235.7252720818919,-1.821138985785213,6.510182908763529,0.002900108192960734
