31492.33274046267,13.69943246292058,203204.2244014996,-1939335.013059876,259.1538617664107,-2.473228150608647e-006,-1.477943097363080e-005,0.0001679026034721825,NaN,-9.782930086782706,-58.46049419333968,-4.709697895250689,0.001995716504717332,1052.917679771781,0.0000000000000000,-24.93510925481456,-34.65943206985788,-5.404953889535521e-013,-12.30686841430760,2.031218856442124,12.13808716908542,1.098361105244953,11.37972823834444,-2.366774231185904,21.35190872576706,0.0008945068798818124
31477.60793846602,14.72480199665556,203368.5508423325,-1938475.516227644,328.4622553376007,-2.473228150608647e-006,-1.477943097363080e-005,0.0001681182339916372,NaN,-9.788420178439450,-58.49330169258304,-4.706915148124357,0.002007614366326481,1046.677702106535,0.0000000000000000,-24.92714614147598,-34.65796366085111,-5.449620224006607e-013,-12.32138141408396,2.033614191942341,12.15240113186133,1.098245925949893,11.30777857076867,-2.364089622840203,21.21397428563309,0.0008949935388079792
31462.08358876161,15.52434970440265,203539.8084350058,-1937568.990116031,401.4185164729055,-2.473228150608647e-006,-1.477943097363080e-005,0.0001685117309118118,NaN,-9.792266013543371,-58.51628350056561,-4.699472926367699,0.002015597491805631,1042.532152496278,0.0000000000000000,-24.91874789690045,-34.65643355892436,-5.498580230284204e-013,-12.34664566964426,2.037783996198018,12.17731890346083,1.097928007271315,11.17704335629484,-2.360021397753775,21.09711179053157,0.0008953181108618270
31443.44163002370,18.64195873791524,203737.2643196460,-1936479.032762882,489.0118592647299,-2.473228150608647e-006,-1.477943097363080e-005,0.0001687190531237615,NaN,-9.802472161280816,-58.57727304411220,-4.698719915824682,0.002043716823011288,1028.188038617373,0.0000000000000000,-24.90865090966261,-34.65467043735082,-5.581737040083726e-013,-12.36156368940667,2.040246179267024,12.19203233161903,1.097903829642140,11.10980898158799,-2.355498563939906,20.80550420181960,0.0008962360465155376
31422.73625074521,23.00597697610160,203952.0989252042,-1935267.690535961,586.3508375515562,-2.473228150608647e-006,-1.477943097363080e-005,0.0001686458678383412,NaN,-9.807280063716005,-58.60600394067400,-4.701144421340854,0.002058355693162445,1020.875643007457,0.0000000000000000,-24.89742980828683,-34.65275278249560,-5.609656804261748e-013,-12.36023044144834,2.040026129917173,12.19071736834881,1.098261809145454,11.16230698469266,-2.360129937835686,20.72060445206498,0.0008966785058057967
31394.42945570412,28.30679504108772,204235.9486115270,-1933609.861184324,718.8502406675207,-2.473228150608647e-006,-1.477943097363080e-005,0.0001697090448482639,NaN,-9.814932257537381,-58.65173165501852,-4.680833804167516,0.002082978014970520,1008.808147162199,0.0000000000000000,-24.88207527347177,-34.65022030368179,-5.752061885344277e-013,-12.42649170313701,2.050962390845843,12.25606989697223,1.097232249098242,10.80078157250221,-2.343736252234129,20.35547873639347,0.0008973071735104888
31351.55486879628,42.87458690783723,204642.3073058625,-1931094.753544457,918.8502406675207,-2.473228150608647e-006,-1.477943097363080e-005,0.0001705458917213441,NaN,-9.824319470406191,-58.70782743599014,-4.664767976188737,0.002124678928369725,989.0083456411958,0.0000000000000000,-24.85878479715021,-34.64659799126780,-5.917466661759045e-013,-12.48253536645884,2.060212261884607,12.31134495540093,1.096772522840070,10.56327983507759,-2.334869414840938,19.93339701326406,0.0008981079107833962
31347.53969619163,4.461302894060040,204680.0960411414,-1930859.168598824,937.5683575498204,-2.473228150608647e-006,-1.477943097363080e-005,0.0001706877539528968,NaN,-9.825272447811104,-58.71352220530281,-4.661846133489658,0.002129948946303490,986.5612955763936,0.0000000000000000,-24.85660334417489,-34.64626118583781,-5.941356944082418e-013,-12.49184200211157,2.061748299582539,12.32052395618333,1.096678015664969,10.52276159214986,-2.333360507853131,19.87775187760456,0.0008981854847113919
31343.04956466191,4.490131529713470,204722.0835247845,-1930595.669710587,958.4963006753083,-2.473228150608647e-006,-1.477943097363080e-005,0.0001707394461095188,NaN,-9.826072791464144,-58.71830487113669,-4.660875296636117,0.002134811062416340,984.3143634498119,0.0000000000000000,-24.85416345304544,-34.64588699769362,-5.957106424441409e-013,-12.49549466784890,2.062351163225196,12.32412652782273,1.096666567381692,10.51009850872778,-2.332765264262802,19.83439399857148,0.0008982550156608693
31338.35264760954,4.696917052376502,204765.8106928080,-1930320.000666663,980.3748911575337,-2.473228150608647e-006,-1.477943097363080e-005,0.0001708730401208255,NaN,-9.826714014485665,-58.72213666942141,-4.658074698414167,0.002138203026043123,982.7528847381473,0.0000000000000000,-24.85161093244761,-34.64549733255301,-5.975907419616681e-013,-12.50411502717587,2.063773932675944,12.33262866414345,1.096565132331129,10.47105084642920,-2.331357026976194,19.79470071821343,0.0008983047605696830
31333.62127309998,4.731374509557905,204809.8386779855,-1930042.308505209,1002.426830112893,-2.473228150608647e-006,-1.477943097363080e-005,0.0001707474401850212,NaN,-9.826790906213686,-58.72259615634197,-4.660789145059623,0.002138635476256548,982.5541637837887,0.0000000000000000,-24.84903966168728,-34.64510499608614,-5.966768256267534e-013,-12.49652623397047,2.062521420717781,12.32514394663983,1.096705754624876,10.51227072417861,-2.333059853512837,19.80715766442500,0.0008983198141938958
31328.30539200890,5.906534545641208,204858.7544199160,-1929730.209761792,1027.160475171708,-2.473228150608647e-006,-1.477943097363080e-005,0.0001711261248153205,NaN,-9.828185416001544,-58.73092941954967,-4.652783731436562,0.002147129280404922,978.6672890186310,0.0000000000000000,-24.84614996620355,-34.64466917559781,-6.017563918537403e-013,-12.52069731557232,2.066510799256452,12.34898353649953,1.096395437324007,10.39987678513386,-2.328733202366218,19.70128397247687,0.0008984223558165200
31320.91624570897,8.210162555485235,204925.4432680096,-1929296.162908028,1061.505192130142,-2.473228150608647e-006,-1.477943097363080e-005,0.0001713467243969777,NaN,-9.829997930082310,-58.74176057830824,-4.647995257412546,0.002161860410181020,971.9985537230969,0.0000000000000000,-24.84213134766672,-34.64407519062385,-6.070372407492811e-013,-12.53609515239178,2.069052174969850,12.36417020131449,1.096330488848711,10.34796139416595,-2.327183088666251,19.57462348100155,0.0008985727814479884
31312.70302182394,9.125804316698121,205000.5375451048,-1928813.888626068,1099.769759718892,-2.473228150608647e-006,-1.477943097363080e-005,0.0001708476755222103,NaN,-9.828895631377302,-58.73517349995116,-4.658897422545866,0.002152266673344807,976.3312409631908,0.0000000000000000,-24.83766598152290,-34.64340622872666,-6.007275409022850e-013,-12.50419426437327,2.063787010583668,12.33270681465069,1.096734881782067,10.49334015127256,-2.332382940366749,19.69566299510045,0.0008985048232487827
31296.80106168225,15.90196014168411,205140.4341478260,-1927879.149360365,1173.510923012457,-2.473228150608647e-006,-1.477943097363080e-005,0.0001718378369576682,NaN,-9.832389417815275,-58.75605154773010,-4.637237336563623,0.002181909671591034,963.0669956095517,0.0000000000000000,-24.82901256919176,-34.64216072537619,-6.157968694327609e-013,-12.56899784073630,2.074482684076076,12.39662164921969,1.096066420979596,10.22143699685115,-2.323270131729542,19.38834742005733,0.0008987584421287904
31274.10073793179,22.70032375046296,205337.2153117206,-1926544.262913712,1278.578791185407,-2.473228150608647e-006,-1.477943097363080e-005,0.0001722662139637507,NaN,-9.833790019952986,-58.76442121739066,-4.628474436220638,0.002193874343549056,957.8147437423468,0.0000000000000000,-24.81665577776487,-34.64040921714805,-6.222557904686579e-013,-12.59574381535033,2.078897042476689,12.42300081899368,1.095667371067107,10.09217485023063,-2.316498146314470,19.24121816212728,0.0008988591139487737
31250.52783875523,23.57289917656275,205533.9964756152,-1925156.760167796,1387.472371338460,-2.473228150608647e-006,-1.477943097363080e-005,0.0001726286424068207,NaN,-9.835362494979567,-58.77381795909740,-4.619439439223497,0.002223912120788701,944.8778000660241,0.0000000000000000,-24.80381322827351,-34.63865888276840,-6.323663080182169e-013,-12.62236657214961,2.083291064075092,12.44925846081061,1.095678026328199,10.02769358711864,-2.316013055502250,19.02106594279626,0.0008989774626456371
31225.75765248092,24.77018627430386,205730.7776395099,-1923696.990410892,1501.253071784224,-2.473228150608647e-006,-1.477943097363080e-005,0.0001737636358112433,NaN,-9.836226489759754,-58.77898098912851,-4.593453564933287,0.002264026403625696,928.1363454647362,0.0000000000000000,-24.79030441341121,-34.63691003527901,-6.515066764775891e-013,-12.69699348701020,2.095608055819857,12.52286191274033,1.094956888877672,9.742909626916640,-2.305326993070211,18.65274059523100,0.0008989830772287319
31200.67745411340,25.08019836752581,205927.5588034045,-1922218.601337445,1616.762810180685,-2.473228150608647e-006,-1.477943097363080e-005,0.0001731473851395387,NaN,-9.835838802165128,-58.77666425905139,-4.605615023604596,0.002274888909606589,923.7045305781066,0.0000000000000000,-24.77662302685175,-34.63516175554582,-6.488330270263420e-013,-12.66075264399594,2.089626592361749,12.48711809093454,1.095717518599187,9.943015634537050,-2.314686576520818,18.65892868090380,0.0008989847768952500
31174.28537977436,29.32452704337079,206124.3399672991,-1920660.985887194,1737.394766252897,-2.473228150608647e-006,-1.477943097363080e-005,0.0001746778667629659,NaN,-9.834945879633859,-58.77132836356902,-4.570764484919585,0.002317365931568191,906.7731443792582,0.0000000000000000,-24.76221192409641,-34.63341503766029,-6.721576778341884e-013,-12.75945273463815,2.105916803526429,12.58446456962273,1.094584229309469,9.549174822481989,-2.298216301361374,18.24476185563962,0.0008988065740463305
31144.83001236372,29.45536741064286,206342.9857049598,-1918922.472130560,1872.295564867471,-2.473228150608647e-006,-1.477943097363080e-005,0.0001742018866598194,NaN,-9.834648957215128,-58.76955402488090,-4.579837580495807,0.002322267392431986,904.8592764884234,0.0000000000000000,-24.74612708433027,-34.63147457088071,-6.691135876144675e-013,-12.73195884094587,2.101379002891472,12.55734773802758,1.095209974296524,9.705074487502269,-2.307330621050912,18.28719547706346,0.0008988073658144812
31114.49740600806,33.70289595073130,206561.6314426206,-1917130.968772001,2010.549699831741,-2.473228150608647e-006,-1.477943097363080e-005,0.0001751549644011590,NaN,-9.833547940147144,-58.76297460528588,-4.557937862088179,0.002347874254661818,894.9905168265104,0.0000000000000000,-24.72955477117165,-34.62953516919599,-6.835459710102166e-013,-12.79369394516873,2.111568232481033,12.61823618269304,1.094532155117820,9.468649158611164,-2.297810108667999,18.04927388257225,0.0008986472044699793
31078.16097367931,36.33643232875144,206804.5711511326,-1914981.624912501,2175.688133073365,-2.473228150608647e-006,-1.477943097363080e-005,0.0001754529405788998,NaN,-9.827418596670830,-58.72634708719802,-4.544706859152975,0.002412188154533999,871.1282280273736,0.0000000000000000,-24.70967520237170,-34.62738375873376,-7.013788236216988e-013,-12.82143747185910,2.116147234438360,12.64559922372093,1.095042779700975,9.495181121259495,-2.304024362303556,17.71273931138887,0.0008980638542182803
31039.19114598006,38.96982769924906,207047.5108596446,-1912673.244897460,2350.991360910822,-2.473228150608647e-006,-1.477943097363080e-005,0.0001773830479213220,NaN,-9.821395195181941,-58.69035265356293,-4.498434768312660,0.002472733648985996,849.7984381392598,0.0000000000000000,-24.68833144317693,-34.62523544616689,-7.333910204527213e-013,-12.94881846454544,2.137171159094612,12.77123326325563,1.093888478124646,9.067129835467540,-2.288980656846891,17.25161197848064,0.0008973951155913566
30998.46060181851,40.73054416154904,207290.4505681566,-1910258.819048461,2534.543353885921,-2.473228150608647e-006,-1.477943097363080e-005,0.0001767197911586225,NaN,-9.815991657406528,-58.65806238000063,-4.506494984380213,0.002511704797321249,836.6131223738194,0.0000000000000000,-24.66600789307087,-34.62308967792750,-7.363911774208186e-013,-12.91489727171357,2.131572548286927,12.73777727903516,1.095117666310280,9.325636822520975,-2.306395044260315,17.17000046746290,0.0008969361337467266
