12001.43351256989,2.399240881800763,-1309021.670973814,302455.8093235884,13083.75688570551,-1.146963436362899e-005,2.944899801497969e-006,8.030824858920849e-005,NaN,-111.4283485046457,28.60991998429780,-8.504066505135700,0.01588194705413964,301.5857073478401,0.0000000000000000,-4.670773867262652,-48.33296756673988,-1.048628161051158e-014,-11.43820718564019,11.07885528590879,-2.844564848183584,1.686593595715608,88.54009929396959,-5.712129361238481,20.36580441777550,0.001377144576373041
11999.03287075546,2.400641814430734,-1308764.083515032,302386.3199040583,13104.16018972618,-1.146963436362899e-005,2.944899801497969e-006,8.112408803742870e-005,NaN,-111.4508536733268,28.61569832601997,-8.499103822162070,0.01592414700276655,300.7864870596677,0.0000000000000000,-4.671409676525142,-48.33060132603529,-1.789971327791025e-014,-11.48019441469864,11.11952341047108,-2.855006641544545,1.675760918818027,85.88115714805579,-5.638558792077322,20.06304154795075,0.001377261811081074
11996.44867659429,2.871326845748889,-1308486.784068065,302311.4964722089,13126.10861131442,-1.146963436362899e-005,2.944899801497969e-006,8.161859516084803e-005,NaN,-111.4714613444577,28.62098947347061,-8.493333015760912,0.01598073472218936,299.7214032802731,0.0000000000000000,-4.672094276939369,-48.32805405473354,-2.220779134305301e-014,-11.50853616894737,11.14697475741509,-2.862054945230896,1.669719865916200,84.30237531242727,-5.595769400742507,19.85998483644411,0.001377414832271048
11993.36828180382,3.080394790471232,-1308156.205524453,302222.2778669713,13152.25028885500,-1.146963436362899e-005,2.944899801497969e-006,8.241511259148400e-005,NaN,-111.4961327723143,28.62732401567954,-8.486469858161930,0.01603768698227019,298.6570470966399,0.0000000000000000,-4.672910567851457,-48.32501742884529,-2.954653440444862e-014,-11.55101437204428,11.18811843118129,-2.872618838801138,1.659685923731012,81.83298853040627,-5.526629182023217,19.56280125349206,0.001377563754653342
11990.00790222308,3.360379580741727,-1307795.523256204,302124.9093998664,13180.73032479501,-1.146963436362899e-005,2.944899801497969e-006,8.363115675512697e-005,NaN,-111.5296260735439,28.63592362862410,-8.475243720452504,0.01610940064047747,297.3275259137154,0.0000000000000000,-4.673801395611257,-48.32170438277875,-4.102539211943253e-014,-11.61560259029472,11.25067749411464,-2.888681266440380,1.644698452413830,78.21369116910562,-5.424737158794074,19.13715872860696,0.001377744457357492
11986.64524784775,3.362654375325809,-1307434.596733091,302027.4753405850,13209.22962149549,-1.146963436362899e-005,2.944899801497969e-006,8.363130526828628e-005,NaN,-111.5295515519025,28.63590449473019,-8.475238165895863,0.01610939748675323,297.3275841213763,0.0000000000000000,-4.674692815509447,-48.31838912271225,-4.102696798334592e-014,-11.61560871752850,11.25068342885033,-2.888682790220596,1.644696399322176,78.21336707461229,-5.424727001074833,19.13712476114508,0.001377743511725640
11982.41944014962,4.225807698133918,-1306980.940942306,301904.9484380460,13244.97027666962,-1.146963436362899e-005,2.944899801497969e-006,8.516563506412774e-005,NaN,-111.5797682928664,28.64879795460938,-8.457709798274141,0.01624831479229151,294.7855391539633,0.0000000000000000,-4.675813755208839,-48.31422229686041,-5.582250587216077e-014,-11.69983644583361,11.33226499122355,-2.909629362641479,1.626777077271148,73.87924343115699,-5.299001763866777,18.57546193313925,0.001378072575534264
11978.18874339962,4.230696749991557,-1306526.760142698,301782.2803030714,13280.75224815794,-1.146963436362899e-005,2.944899801497969e-006,8.516582845607562e-005,NaN,-111.5796653113783,28.64877151347321,-8.457701793068267,0.01624831158394570,294.7855973616242,0.0000000000000000,-4.676935974386582,-48.31005069557004,-5.582460744792270e-014,-11.69984457708487,11.33227286701690,-2.909631384800296,1.626774513824440,73.87885340809399,-5.298989450774584,18.57542011382156,0.001378071271705427
11973.58173363654,4.607009763080702,-1306032.045085815,301648.6298464685,13319.63313120112,-1.146963436362899e-005,2.944899801497969e-006,8.738793011234665e-005,NaN,-111.6253849679882,28.66051031903638,-8.439505241506296,0.01632806779033585,293.3456853497773,0.0000000000000000,-4.678158605181512,-48.30550701925317,-7.899395354240565e-014,-11.81077997326287,11.43972302772774,-2.937219880380567,1.600441370016527,68.05190019047898,-5.119384731419531,17.87370141244672,0.001378246931330226
11968.97365523419,4.608078402352022,-1305537.273014610,301514.9793898655,13358.54978963917,-1.146963436362899e-005,2.944899801497969e-006,8.640468702131790e-005,NaN,-111.6058644766685,28.65549831174914,-8.445311698293930,0.01629439515470267,293.9518890343607,0.0000000000000000,-4.679381236331926,-48.30096281680154,-6.835442968938191e-014,-11.76426023658430,11.39466479244351,-2.925650898847453,1.612278134661159,70.57475546910884,-5.201819461405962,18.19277337426789,0.001378171805981972
