21125.83556477986,14.08186337747242,1136337.802477833,-554228.9558270004,218.9476740563113,1.955432765853486e-005,-9.537282466936250e-006,0.0001671330850675795,NaN,53.27277942611453,-25.98286957536401,-6.877525782780717,0.004929128464084276,1071.686507202685,0.0000000000000000,-12.41126772310884,-26.20730009989695,-5.363289210449100e-013,-8.429481265388176,-7.576367632674300,3.695241250323917,1.097289233095237,16.01325122224966,-1.607689214451984,14.60755252109146,0.001308996938995747
21111.69467108822,15.71210410182427,1135584.371310986,-553861.4829083142,315.7960525044734,1.955432765853486e-005,-9.537282466936250e-006,0.0001680072437329073,NaN,53.28030768615189,-25.98654135297327,-6.848815963124426,0.004978381671617045,1061.083865351975,0.0000000000000000,-12.40786854178080,-26.21428068372507,-5.474050591994341e-013,-8.467535260689999,-7.610570337351098,3.711923023347877,1.096507747647783,15.61461954132772,-1.600045828867025,14.41162550931567,0.001308996938995747
21095.90044935787,15.79422173035121,1134742.703144684,-553450.9739311907,423.4053618913202,1.955432765853486e-005,-9.537282466936250e-006,0.0001691105694010060,NaN,53.28962583097202,-25.99108611568613,-6.813207464351207,0.005039768637342968,1048.159319907427,0.0000000000000000,-12.40407185217210,-26.22207760120519,-5.615203165811301e-013,-8.515263321634707,-7.653468034697738,3.732845627485457,1.095494063355079,15.11983543808294,-1.589718037212021,14.16595375618286,0.001308996938995747
21080.03204910405,15.86840025382287,1133896.951476253,-553038.4732970822,531.0146712781670,1.955432765853486e-005,-9.537282466936250e-006,0.0001700964259690699,NaN,53.29785327461696,-25.99509890791262,-6.781358401955018,0.005093701124802140,1037.061330862343,0.0000000000000000,-12.40025728408324,-26.22991124129109,-5.741698923369121e-013,-8.558250967153667,-7.692105074850139,3.751690170343415,1.094643058134268,14.70075797258328,-1.581293290000047,13.96118517042323,0.001308996938995747
21063.14351433023,16.88853477381990,1132996.650490422,-552599.3671842531,644.8473392719848,1.955432765853486e-005,-9.537282466936250e-006,0.0001713863588741603,NaN,53.30841294925051,-26.00024920515105,-6.740233508609497,0.005160296800190980,1023.677643388510,0.0000000000000000,-12.39619739167085,-26.23824869156307,-5.904505234475690e-013,-8.614379316500903,-7.742552901457920,3.776295218422960,1.093529331951663,14.16925023999969,-1.569723782620226,13.70815812990203,0.001308996938995747
21046.25497933824,16.88853499198830,1132096.349504591,-552160.2610714239,758.6800698962838,1.955432765853486e-005,-9.537282466936250e-006,0.0001713862974821736,NaN,53.30841226059621,-26.00024886927192,-6.740237129999689,0.005160357245785989,1023.665652610362,0.0000000000000000,-12.39213764505892,-26.24658584438544,-5.904576590901134e-013,-8.614374909088912,-7.742548940102233,3.776293286340773,1.093529164175575,14.16923413353618,-1.569722013286193,13.70796595698672,0.001308996938995747
21028.66060571989,17.59437361835061,1131158.203060658,-551702.6964960835,876.4016606383677,1.955432765853486e-005,-9.537282466936250e-006,0.0001729210715197710,NaN,53.32082086488482,-26.00630094972120,-6.690865687841391,0.005249884847038217,1006.208825856447,0.0000000000000000,-12.38790810168355,-26.25527170564049,-6.112221192256270e-013,-8.682278599968429,-7.803580373653322,3.806060304225672,1.092366812694226,13.59022899174216,-1.558471898937158,13.41163918174298,0.001308996938995747
21010.99307026369,17.66753545620184,1130216.031677384,-551243.1688267383,994.1232513804516,1.955432765853486e-005,-9.537282466936250e-006,0.0001738159155347091,NaN,53.32783316663893,-26.00972107767140,-6.663158595827841,0.005299642180015544,996.7617224901915,0.0000000000000000,-12.38366096756253,-26.26399369892521,-6.234466525729994e-013,-8.721068074707112,-7.838444122874202,3.823064490203441,1.091598258194569,13.24733831855470,-1.550523692890009,13.23403585823781,0.001308996938995747
20991.89782360241,21.21694073475747,1129197.596230711,-550746.4446898167,1120.842295398641,1.955432765853486e-005,-9.537282466936250e-006,0.0001746651324510583,NaN,53.33450071313798,-26.01297305725532,-6.636156435471960,0.005357360973609847,986.0228747129440,0.0000000000000000,-12.37907064419929,-26.27342047990321,-6.360048660828937e-013,-8.758856457935526,-7.872408096998968,3.839629826561923,1.090997836492698,12.95216812820129,-1.544163692551542,13.06199549002904,0.001308996938995747
20970.55020913511,21.34761446729657,1128058.815942176,-550191.0244539894,1261.641233196629,1.955432765853486e-005,-9.537282466936250e-006,0.0001759920523434413,NaN,53.34461563749191,-26.01790643529724,-6.595534972475911,0.005419700306965512,974.6812866069377,0.0000000000000000,-12.37393881790731,-26.28395931445783,-6.533623310663318e-013,-8.816659849074405,-7.924361441207895,3.864969164608979,1.089917755948379,12.47971299641690,-1.533636704331650,12.84269701011885,0.001308996938995747
20946.69847286111,26.50192919332997,1126786.134246838,-549570.2961410100,1417.641909544859,1.955432765853486e-005,-9.537282466936250e-006,0.0001777762916421390,NaN,53.35803149576618,-26.02444978632073,-6.540432719705260,0.005542554116641100,953.0769311822951,0.0000000000000000,-12.36820490621630,-26.29573462286656,-6.809248655345886e-013,-8.895748409011445,-7.995445768553418,3.899639306211649,1.088657695180388,11.90233978881962,-1.519896484916556,12.49312108207651,0.001308996938995747
20919.97754126020,26.72093160090499,1125360.010835132,-548874.7293054902,1590.975994376227,1.955432765853486e-005,-9.537282466936250e-006,0.0001795614753553023,NaN,53.37102137779594,-26.03078537485608,-6.486827907807525,0.005628533111421894,938.5181474499404,0.0000000000000000,-12.36178117162619,-26.30892658908956,-7.052511650000719e-013,-8.974166099339387,-8.065927122283830,3.934015357943891,1.087335672257340,11.34118879049242,-1.506585287446475,12.22566548065539,0.001308996938995747
20892.03332928833,31.04912441318986,1123868.297625356,-548147.1721892486,1770.975994376227,1.955432765853486e-005,-9.537282466936250e-006,0.0001810750325770958,NaN,53.38183131723395,-26.03605773439055,-6.441405475351787,0.005723185853064617,922.9964925907552,0.0000000000000000,-12.35506339568750,-26.32272242565322,-7.285565496260062e-013,-9.041380511693141,-8.126339036394983,3.963480216020710,1.086322745630666,10.90258664848919,-1.495817149586893,11.97303096736039,0.001308996938995747
20889.01990914887,3.348244599404702,1123707.428687088,-548068.7111686898,1790.356853200386,1.955432765853486e-005,-9.537282466936250e-006,0.0001814073781130703,NaN,53.38417174621548,-26.03719923783064,-6.431515662334921,0.005743737598472098,919.6939063258469,0.0000000000000000,-12.35433898583782,-26.32421009719453,-7.337032179590043e-013,-9.056138283241213,-8.139603233700493,3.969949597050265,1.086102458335579,10.80888839241950,-1.493459346646810,11.91916874185502,0.001308996938995747
20885.67166095001,3.720275776503959,1123528.685224361,-547981.5321603948,1811.891140782785,1.955432765853486e-005,-9.537282466936250e-006,0.0001814076387018685,NaN,53.38417348736201,-26.03720008704451,-6.431508748298184,0.005743750321823037,919.6918690577149,0.0000000000000000,-12.35353409032771,-26.32586305676658,-7.337073065670522e-013,-9.056148908268169,-8.139612783411536,3.969954254755367,1.086102172426414,10.80879750131936,-1.493456409700557,11.91911674463811,0.001308996938995747
20881.89699306062,3.774667889396133,1123327.166400852,-547883.2448668715,1836.119995317125,1.955432765853486e-005,-9.537282466936250e-006,0.0001818343518397761,NaN,53.38716661042140,-26.03865993064405,-6.418804314521034,0.005771306525025781,915.3006249107420,0.0000000000000000,-12.35262668071568,-26.32772654322704,-7.404671441611122e-013,-9.075154259917884,-8.156694680452786,3.978285652285284,1.085827360971826,10.69091383530584,-1.490500070315472,11.84916088677643,0.001308996938995747
20878.07846316145,3.818529899164969,1123123.303880177,-547783.8144759096,1860.621518637251,1.955432765853486e-005,-9.537282466936250e-006,0.0001819085380728645,NaN,53.38769789893205,-26.03891905735431,-6.416480678986521,0.005779964298464985,913.9296016655862,0.0000000000000000,-12.35170873196108,-26.32961167340946,-7.420609408252756e-013,-9.078596011813733,-8.159788106589275,3.979794416962316,1.085796169150961,10.67312858974915,-1.490112793978893,11.83159769964072,0.001308996938995747
20874.22689872533,4.279516040139171,1122917.671360658,-547683.5207988642,1885.307911556557,1.955432765853486e-005,-9.537282466936250e-006,0.0001821452244517542,NaN,53.38934942634396,-26.03972456106195,-6.409445649607656,0.005795580542263174,911.4670101553202,0.0000000000000000,-12.35078284223564,-26.33151311181918,-7.458641970963326e-013,-9.089154240283373,-8.169277779549843,3.984422839535785,1.085646363326141,10.60881522105403,-1.488494595954173,11.79281313857443,0.001308996938995747
20869.90936798882,4.317530736508251,1122687.154126503,-547571.0900360154,1912.950686566629,1.955432765853486e-005,-9.537282466936250e-006,0.0001823808805862309,NaN,53.39098855881384,-26.04052401935266,-6.402450080164976,0.005811254605552103,909.0086095966399,0.0000000000000000,-12.34974493835969,-26.33364458670759,-7.496743789610298e-013,-9.099673569283931,-8.178732489898927,3.989034209704932,1.085498437834401,10.54535666978434,-1.486892851195533,11.75428054507041,0.001308996938995747
20865.58775918248,4.321608806339331,1122456.412959330,-547458.5500537400,1940.593461576701,1.955432765853486e-005,-9.537282466936250e-006,0.0001825904345477189,NaN,53.39242340384595,-26.04122384000651,-6.396408432323521,0.005819994669799188,907.6435235328972,0.0000000000000000,-12.34870605625660,-26.33577807091618,-7.525103968884718e-013,-9.108835410668480,-8.186967098451484,3.993050496490231,1.085344301597249,10.48577367786605,-1.485279876000575,11.72726554336721,0.001308996938995747
20861.22475950995,4.362999672529412,1122223.454459201,-547344.9286059669,1968.469415091512,1.955432765853486e-005,-9.537282466936250e-006,0.0001828349749139242,NaN,53.39411359455930,-26.04204820106549,-6.389171580810505,0.005836340934019884,905.1014203578234,0.0000000000000000,-12.34765722542806,-26.33793198663033,-7.564911689246469e-013,-9.119759007025811,-8.196785161896729,3.997839085798478,1.085192499489622,10.42094801698486,-1.483628934065713,11.68761860978124,0.001308996938995747
20856.74166798427,4.483091525684352,1121984.076333582,-547228.1760977599,1997.080214587682,1.955432765853486e-005,-9.537282466936250e-006,0.0001830717640978279,NaN,53.39577036222233,-26.04285626061427,-6.381935174032240,0.005860379022584848,901.3888775371015,0.0000000000000000,-12.34657952764272,-26.34014518501127,-7.612488121780363e-013,-9.130619650332372,-8.206546643514313,4.002600078306552,1.085079561778670,10.36375337639136,-1.482283310960890,11.63809113067254,0.001308996938995747
20852.21064371036,4.531024273910906,1121742.131110731,-547110.1715326245,2025.963831951502,1.955432765853486e-005,-9.537282466936250e-006,0.0001833187880097370,NaN,53.39746781853198,-26.04368416534120,-6.374633111132804,0.005877465553232232,898.7684268504381,0.0000000000000000,-12.34549030901579,-26.34238204348512,-7.653554880690712e-013,-9.141682233308213,-8.216489627305744,4.007449595336182,1.084930308002342,10.29966858196207,-1.480650849450586,11.59793552280143,0.001308996938995747
