15736.68991703589,11.63604224476207,807810.7922576796,807810.8020870789,256.3060419530600,1.430880164614475e-005,1.430880182025374e-005,0.0001293328416391861,NaN,50.65385695699509,50.65385757334942,-9.317555504740270,0.01867933482087019,1241.508056409657,0.0000000000000000,-0.09592053857518046,-29.18306893701071,-2.546953651072204e-013,-7.411975306319987,-5.241057969199597,-5.241058032972605,1.159693993563606,37.71680018368951,-1.912546202901189,20.10458018474207,0.001479092522681181
15724.97385715337,11.71605988251616,807217.1278515991,807217.1376737749,364.7255114241331,1.430880164614475e-005,1.430880182025374e-005,0.0001306210617795001,NaN,50.67099451806493,50.67099513462779,-9.253919027237743,0.01894662422839427,1223.993487656117,0.0000000000000000,-0.1014132198928088,-29.18857046038957,-2.640324222685497e-013,-7.469791726697557,-5.281940351863780,-5.281940416134244,1.157213648267581,36.04347534044108,-1.893755456893459,19.66530865373824,0.001479092522681181
15712.61881936938,13.72781975999293,806590.9634859600,806590.9733005166,478.6075715549140,1.430880164614475e-005,1.430880182025374e-005,0.0001313895749173291,NaN,50.68089443239072,50.68089504907404,-9.217459478620020,0.01901899537462640,1219.335943460465,0.0000000000000000,-0.1072058484473013,-29.19437241869975,-2.685819512445914e-013,-7.503549546570546,-5.305810735068818,-5.305810799629735,1.155644111820037,35.05797288160545,-1.881666209794492,19.48254765883286,0.001479092522681181
15698.58637025391,15.59161012830593,805879.5484454151,805879.5582513153,607.0459764771376,1.430880164614475e-005,1.430880182025374e-005,0.0001327121677975823,NaN,50.69785286167844,50.69785347856812,-9.152957111426726,0.01928139237588501,1202.742219902575,0.0000000000000000,-0.1137857854677895,-29.20096296221658,-2.782934513774348e-013,-7.563219507537589,-5.348003768845049,-5.348003833919370,1.153225470313929,33.48575384466754,-1.863246974214593,19.06922950043106,0.001479092522681181
15682.89869104946,15.68767920444217,805083.9888828598,805083.9986790801,749.7553152796083,1.430880164614475e-005,1.430880182025374e-005,0.0001338702265535337,NaN,50.71238085551342,50.71238147257987,-9.096905727270437,0.01953956332006575,1186.850713565946,0.0000000000000000,-0.1211426090734049,-29.20833165350217,-2.873536149862532e-013,-7.615641576523107,-5.385071769083017,-5.385071834608380,1.151173441853238,32.17970603141792,-1.847377594114146,18.69394727586189,0.001479092522681181
15666.92490100321,15.97379004625805,804273.6698669010,804273.6796532609,894.1041948307727,1.430880164614475e-005,1.430880182025374e-005,0.0001351592084837589,NaN,50.72803721675839,50.72803783401534,-9.036608039366271,0.01981503687449122,1170.350820757449,0.0000000000000000,-0.1286344214207222,-29.21583556097550,-2.975379136251509e-013,-7.673075163724500,-5.425683447813910,-5.425683513833434,1.148793782756269,30.76240361165619,-1.827973471803820,18.28071687071698,0.001479092522681181
15650.79666216021,16.12823884299491,803455.2820335830,803455.2918099847,1038.920741522641,1.430880164614475e-005,1.430880182025374e-005,0.0001363660961717179,NaN,50.74254177931692,50.74254239675037,-8.979067590803179,0.02008773245389083,1154.463039711118,0.0000000000000000,-0.1361993762932983,-29.22341273849561,-3.073930353319026e-013,-7.728063942402049,-5.464566385869408,-5.464566452362059,1.146786476171668,29.53656815373258,-1.812300954655817,17.91676947680631,0.001479092522681181
15634.46228431330,16.33437784691341,802626.1988766679,802626.2086429810,1184.642497475202,1.430880164614475e-005,1.430880182025374e-005,0.0001375905330787542,NaN,50.75694738335250,50.75694800096125,-8.921169653247437,0.02036675985851526,1138.646737672389,0.0000000000000000,-0.1438617128670394,-29.23108746465665,-3.176098409445673e-013,-7.784007277180361,-5.504124297012672,-5.504124363986662,1.144808759697421,28.35362178343373,-1.796762552615942,17.55941302103945,0.001479092522681181
15618.00894765115,16.45333666215086,801790.8188562620,801790.8286124109,1330.364253427763,1.430880164614475e-005,1.430880182025374e-005,0.0001389522510775617,NaN,50.77268140555742,50.77268202335761,-8.856668950789700,0.02068203456310603,1121.289329603314,0.0000000000000000,-0.1515806225487566,-29.23881886590003,-3.292465753453540e-013,-7.846887435862725,-5.548587283348546,-5.548587350863560,1.142747025746244,27.12032173138256,-1.781004881705813,17.18324178100227,0.001479092522681181
15601.40351558104,18.45048007789792,800947.3902531978,800947.3999990830,1476.086009380324,1.430880164614475e-005,1.430880182025374e-005,0.0001407111589137120,NaN,50.79233105792201,50.79233167596130,-8.775547383369748,0.02105425130031025,1101.466128602624,0.0000000000000000,-0.1593719371168483,-29.24662280190589,-3.441891682676035e-013,-7.927457610433890,-5.605558999802586,-5.605559068010829,1.140049352718377,25.59788909227488,-1.759897936589820,16.73050699204401,0.001479092522681181
15582.40305773244,19.00045784859742,799981.9438833239,799981.9536174617,1641.278213210610,1.430880164614475e-005,1.430880182025374e-005,0.0001425052967044315,NaN,50.81174240994690,50.81174302822238,-8.694117012684544,0.02144535759286306,1081.378315575421,0.0000000000000000,-0.1682881336836957,-29.25555345688613,-3.599616861325430e-013,-8.009731280201619,-5.663735269254506,-5.663735338170636,1.137378994385464,24.14594969861025,-1.738246035232676,16.27941732186190,0.001479092522681181
15560.67171883092,21.73133890152608,798877.6125931131,798877.6223138131,1829.660967497583,1.430880164614475e-005,1.430880182025374e-005,0.0001430244946686838,NaN,50.81745285992263,50.81745347826759,-8.668713655454660,0.02167511363108148,1069.915713742375,0.0000000000000000,-0.1784857525490811,-29.26576762006672,-3.661932282385672e-013,-8.035110124431832,-5.681680821999186,-5.681680891133677,1.136840861787341,23.78585852721697,-1.733446092396452,16.09459751604575,0.001479092522681181
15538.67411944669,21.99759938422130,797759.2101351226,797759.2198422137,2018.043721784555,1.430880164614475e-005,1.430880182025374e-005,0.0001454130274301827,NaN,50.84202318878507,50.84202380742901,-8.563786938591939,0.02214095142894231,1047.405065037310,0.0000000000000000,-0.1888099588662318,-29.27610859773702,-3.872753511662466e-013,-8.144112641127029,-5.758757240251828,-5.758757310324183,1.133336091517358,22.01224495254978,-1.704685417183397,15.56069830372186,0.001479092522681181
15515.10917464349,23.56494480319922,796560.7140144097,796560.7237069174,2218.043721784555,1.430880164614475e-005,1.430880182025374e-005,0.0001471251337541909,NaN,50.85927977857124,50.85928039742515,-8.487183045421251,0.02260762048300511,1025.784411467612,0.0000000000000000,-0.1998707170749832,-29.28718734200828,-4.047298114986313e-013,-8.224480054888597,-5.815585583163315,-5.815585653927155,1.131201168078303,20.88670174708086,-1.686992783909453,15.14346188177162,0.001479092522681181
15512.75431509432,2.616510610191559,796440.9434482320,796440.9531392834,2238.011404595531,1.430880164614475e-005,1.430880182025374e-005,0.0001473005012821151,NaN,50.86102320593034,50.86102382480548,-8.479351907842052,0.02265778614303729,1023.513264954090,0.0000000000000000,-0.2009760033092363,-29.28829442595741,-4.065793296894479e-013,-8.232757946556127,-5.821438936459742,-5.821439007294806,1.130991616803480,20.77632500811862,-1.685266500008456,15.10098393085632,0.001479092522681181
15510.11762445543,2.636690638888477,796306.8341329291,796306.8438223483,2260.348426073128,1.430880164614475e-005,1.430880182025374e-005,0.0001474737635934986,NaN,50.86274184957675,50.86274246847278,-8.471612538895137,0.02270810762729803,1021.245145238936,0.0000000000000000,-0.2022135804289071,-29.28953401616846,-4.084229009814814e-013,-8.240948886604773,-5.827230805677194,-5.827230876582733,1.130786774916056,20.66823754444746,-1.683580322180402,15.05892521621592,0.001479092522681181
15507.46003683193,2.657587623507977,796171.6574372111,796171.6671249854,2282.842152044195,1.430880164614475e-005,1.430880182025374e-005,0.0001476449362805295,NaN,50.86443604790762,50.86443666682427,-8.463963999566632,0.02275858292779640,1018.980168737471,0.0000000000000000,-0.2034609747103886,-29.29078343972269,-4.102604949804426e-013,-8.249053461673464,-5.832961605632035,-5.832961676607305,1.130586578080218,20.56239373297576,-1.681933775697023,15.01728117343843,0.001479092522681181
15504.79204699018,2.667989841744225,796035.9491174230,796035.9588035453,2305.412513971964,1.430880164614475e-005,1.430880182025374e-005,0.0001477405433367022,NaN,50.86538099393297,50.86538161286112,-8.459688104738907,0.02278619301679957,1017.745467834175,0.0000000000000000,-0.2047132524241180,-29.29203775479878,-4.112793355212751e-013,-8.253587778954595,-5.836167852110068,-5.836167923124351,1.130475999337055,20.50373228265692,-1.681038582015661,14.99462137099903,0.001479092522681181
15502.12055853996,2.968320500252835,795900.0561830963,795900.0658675652,2327.982875899732,1.430880164614475e-005,1.430880182025374e-005,0.0001479971380664928,NaN,50.86787267055421,50.86787328951267,-8.448609211035134,0.02284152560920138,1015.280024148524,0.0000000000000000,-0.2059671899258904,-29.29329373264681,-4.137503369372475e-013,-8.265460660773668,-5.844563247305483,-5.844563318421922,1.130139384101600,20.34014938563354,-1.678304872945052,14.94116879482153,0.001479092522681181
15499.11997594565,3.333980660345229,795747.4166842715,795747.4263668829,2353.305227322006,1.430880164614475e-005,1.430880182025374e-005,0.0001482090081062856,NaN,50.86995409302273,50.86995471200653,-8.439144941481338,0.02290631379840526,1012.408407405019,0.0000000000000000,-0.2073756105106144,-29.29470444523064,-4.160785785281864e-013,-8.275530411561462,-5.851683636329071,-5.851683707532150,1.129898682096415,20.21254105463503,-1.676330586989264,14.88947028498470,0.001479092522681181
15495.70777250023,3.412203445418004,795573.8346619522,795573.8443424518,2382.084875503550,1.430880164614475e-005,1.430880182025374e-005,0.0001483052625131001,NaN,50.87094749653613,50.87094811553202,-8.434329500543125,0.02296670606036402,1009.746221825481,0.0000000000000000,-0.2089772369930012,-29.29630867834091,-4.175954386708491e-013,-8.280518178405872,-5.855210520066273,-5.855210591312267,1.129845907391083,20.16469510132314,-1.675846214254694,14.85323108601149,0.001479092522681181
15492.28925432506,3.418518175164051,795399.9194572833,795399.9291356665,2410.864523685094,1.430880164614475e-005,1.430880182025374e-005,0.0001486697396596589,NaN,50.87444201189991,50.87444263093832,-8.418749501065104,0.02303898665923733,1006.578328087926,0.0000000000000000,-0.2105818604830185,-29.29791591383645,-4.210474664180904e-013,-8.297336606053417,-5.867102944232394,-5.867103015623095,1.129365175189427,19.93609796292031,-1.671989132434699,14.78177495033602,0.001479092522681181
15488.72387184042,3.961536094046209,795218.5293888942,795218.5390650698,2440.863595174288,1.430880164614475e-005,1.430880182025374e-005,0.0001487515869708220,NaN,50.87534624138143,50.87534686043084,-8.413984086817603,0.02313035572183485,1002.602162770927,0.0000000000000000,-0.2122554151885510,-29.29959219298404,-4.229381859280606e-013,-8.302125656037529,-5.870489313930998,-5.870489385362904,1.129395254081326,19.90896934255624,-1.672144543227335,14.73530764525292,0.001479092522681181
15484.70128824653,4.022583593890786,795013.8698078018,795013.8794814872,2474.666902337822,1.430880164614475e-005,1.430880182025374e-005,0.0001489873559708600,NaN,50.87764525356886,50.87764587264623,-8.403382148446054,0.02321042254311138,999.1435799747706,0.0000000000000000,-0.2141435917276064,-29.30148344380421,-4.256827842327406e-013,-8.313454339664578,-5.878499902896865,-5.878499974426243,1.129146692520455,19.77344453552302,-1.670118400530526,14.67626776019648,0.001479092522681181
15480.61421626062,4.087071985916663,794805.9200359952,794805.9297071497,2508.969658908014,1.430880164614475e-005,1.430880182025374e-005,0.0001492180930017544,NaN,50.87988969201486,50.87989031111955,-8.392990553724298,0.02329086042489321,995.6929134204984,0.0000000000000000,-0.2160620528865822,-29.30340502901020,-4.284103025280296e-013,-8.324573884194555,-5.886362608189881,-5.886362679814933,1.128908623725015,19.64262298442881,-1.668182316141979,14.61814685328725,0.001479092522681181
