44591.84284259903,26.34669176132958,1604767.941090675,1346560.205980631,245.9310793937290,1.270945914011030e-005,1.066450262333718e-005,0.0002156101636750978,NaN,35.85834283280304,30.08872265870734,-3.357578216070475,0.02431509961531325,1197.403646074235,0.0000000000000000,4.775374260517562,-21.96442359050717,-8.343204248902777e-013,-13.75759430726994,-10.53892860998949,-8.843211231050132,1.058635307496045,4.966279483220466,-2.026644649293281,20.52180502294370,0.0007809079071840131
44565.45072510511,29.32457499323749,1603821.544540767,1345766.084973752,334.3921577170926,1.270945914011030e-005,1.066450262333718e-005,0.0002160228728687943,NaN,35.85906095361613,30.08932523362502,-3.351799200794089,0.02442120258425688,1192.201278172433,0.0000000000000000,4.768024085730918,-21.97319726705038,-8.410063939042166e-013,-13.78204501473676,-10.55765893846853,-8.858927842984492,1.058490663875343,4.921559386621071,-2.024189338283414,20.41846420244043,0.0007809079071840131
44536.09861065027,32.61346050537730,1602768.993742496,1344882.889975001,432.6822447430524,1.270945914011030e-005,1.066450262333718e-005,0.0002162512166447596,NaN,35.85945400597733,30.08965504372088,-3.348654393440254,0.02450820838850375,1187.968882732093,0.0000000000000000,4.759849885766924,-21.98295456025285,-8.456643378752822e-013,-13.79542580713304,-10.56790922007009,-8.867528850613899,1.058399571895829,4.895753889808892,-2.022271257733151,20.33401377878586,0.0007809079071840131
44501.54064624131,38.39773823217469,1601529.608220586,1343842.922026404,547.1560927946338,1.270945914011030e-005,1.066450262333718e-005,0.0002189323163327039,NaN,35.86396198694578,30.09343768894078,-3.312517100165497,0.02492192220189062,1168.248127214611,0.0000000000000000,4.750227458653178,-21.99444057915825,-8.809312150941928e-013,-13.95132542744081,-10.68733525721379,-8.967739195709889,1.057252455112742,4.594093749606772,-1.999546170410361,19.82521711629426,0.0007809079071840131
44462.88149551925,42.95461191339923,1600143.031349241,1342679.445869086,674.3492572963909,1.270945914011030e-005,1.066450262333718e-005,0.0002206141589256613,NaN,35.86671836931023,30.09575056839792,-3.290117918425439,0.02524951861577490,1153.090852312744,0.0000000000000000,4.739464346779769,-22.00728821727473,-9.057808217577850e-013,-14.04954266694439,-10.76257402732722,-9.030872020829021,1.056578844871084,4.418796349303547,-1.986126309774875,19.47390581402079,0.0007809079071840131
44419.61527100428,43.26622451497136,1598591.094039691,1341377.215827153,815.7179845204861,1.270945914011030e-005,1.066450262333718e-005,0.0002223404515107552,NaN,35.86948773433954,30.09807434160451,-3.267415375593439,0.02558473241014197,1137.982937507331,0.0000000000000000,4.727420060397238,-22.02166517765675,-9.316592822189973e-013,-14.15043071138696,-10.83985875271121,-9.095721606284648,1.055903625446047,4.247218374973870,-1.972563746215514,19.12575803389492,0.0007809079071840131
44375.95220103593,43.66306996835316,1597024.765653097,1340062.910237614,957.0867117445813,1.270945914011030e-005,1.066450262333718e-005,0.0002246285627533464,NaN,35.87307048566161,30.10108062695874,-3.237718450089724,0.02605305960720530,1117.526669986546,0.0000000000000000,4.715267138501307,-22.03617183700522,-9.674808114026576e-013,-14.28443890989101,-10.94251498792533,-9.181860416573421,1.055045799714151,4.033323391805290,-1.955400649630191,18.66889192446274,0.0007809079071840131
44332.28842006822,48.51531218634383,1595458.411475177,1338748.583006585,1098.455438968677,1.270945914011030e-005,1.066450262333718e-005,0.0002246329254842177,NaN,35.87307702641415,30.10108611530187,-3.237665728688081,0.02605398783314968,1117.486855946481,0.0000000000000000,4.703114563122536,-22.05067808701235,-9.675581069294793e-013,-14.28468230094964,-10.94270143629223,-9.182016865331477,1.055043285502183,4.032838870941902,-1.955350921958678,18.66769221102885,0.0007809079071840131
44278.09940267081,54.18901739740606,1593514.310884225,1337117.288895350,1272.443238085819,1.270945914011030e-005,1.066450262333718e-005,0.0002267357518576074,NaN,35.87628424213409,30.10377728886651,-3.210757593945059,0.02646053529682772,1100.317458622158,0.0000000000000000,4.688034803214922,-22.06867847741846,-1.000027882549165e-012,-14.40814755176207,-11.03728130505890,-9.261378799419907,1.054292815792041,3.849124909941924,-1.939865379233016,18.28697159834653,0.0007809079071840131
44223.18922897016,61.01130411184213,1591544.064590600,1335464.055934344,1446.431037202961,1.270945914011030e-005,1.066450262333718e-005,0.0002301218047014936,NaN,35.88126135542582,30.10795358285126,-3.168589486998062,0.02709150491976854,1074.690720997751,0.0000000000000000,4.672757541360271,-22.08691466255141,-1.053348337805781e-012,-14.60605779988014,-11.18888935000608,-9.388593055765057,1.053048439299835,3.566976946189252,-1.913974418330873,17.69140797324723,0.0007809079071840131
